0.6378136300E+07, 0.3986004415E+15, 7.2921150E-5, 180, 180, 1, 0.0, 0.0 
  154,  151, -2.247962872681E-10, -1.994006840635E-10,  1.45240E-09,  1.45230E-09
  154,  152, -1.838395213584E-10,  7.310316082837E-10,  1.88010E-09,  1.88000E-09
  154,  153,  1.542848963106E-09,  1.383474950372E-09,  1.59020E-09,  1.59020E-09
  154,  154, -1.391437318284E-09, -1.254524069448E-10,  6.82880E-10,  6.82940E-10
  155,    0,  7.553333771324E-11,  0.000000000000E+00,  5.99980E-10,  0.00000E+00
  155,    1, -7.953014758390E-10,  4.285177151378E-10,  5.99490E-10,  5.99400E-10
  155,    2,  2.885692536817E-10,  3.127327217601E-10,  5.99550E-10,  5.98950E-10
  155,    3,  2.673090944841E-10, -1.009825572080E-09,  5.99180E-10,  5.98820E-10
  155,    4, -1.215811297407E-10,  8.073398792548E-10,  5.98500E-10,  5.98800E-10
  155,    5,  2.462067927876E-10, -4.968184495937E-10,  5.98090E-10,  5.98210E-10
  155,    6, -5.229441030963E-10,  3.835882531167E-10,  5.97620E-10,  5.97570E-10
  155,    7, -1.361491153876E-10, -6.768320854635E-11,  5.96900E-10,  5.96980E-10
  155,    8, -3.492388842587E-10,  5.007166342122E-11,  5.96140E-10,  5.96360E-10
  155,    9, -1.777624048098E-10, -6.367405739557E-10,  5.95490E-10,  5.95370E-10
  155,   10,  4.823581433215E-10, -1.145188978168E-10,  5.94510E-10,  5.94720E-10
  155,   11,  6.896575883928E-10, -5.153700616369E-11,  5.93590E-10,  5.93810E-10
  155,   12,  3.034009705527E-10, -3.434124361478E-10,  5.92750E-10,  5.92860E-10
  155,   13,  8.334504296036E-11, -4.794990279935E-11,  5.91820E-10,  5.92150E-10
  155,   14,  9.636619939897E-10, -3.689298412528E-10,  5.90910E-10,  5.91190E-10
  155,   15,  4.337035029268E-11,  4.580578248583E-10,  5.89760E-10,  5.90930E-10
  155,   16,  6.016954710690E-10, -1.745351118417E-10,  5.89220E-10,  5.88780E-10
  155,   17, -1.613122450832E-10,  5.863198327960E-10,  5.88280E-10,  5.88450E-10
  155,   18,  1.151268637259E-09,  9.055835569577E-10,  5.86420E-10,  5.86430E-10
  155,   19, -5.342655303164E-10,  3.198985540638E-10,  5.86490E-10,  5.86380E-10
  155,   20,  5.335938783763E-10,  4.670288228634E-10,  5.84330E-10,  5.84230E-10
  155,   21, -1.194070275948E-10,  3.030074792640E-10,  5.84490E-10,  5.84400E-10
  155,   22, -4.686338496464E-10,  2.015408572927E-10,  5.81970E-10,  5.81790E-10
  155,   23,  1.340211056564E-10,  3.929195202942E-10,  5.82210E-10,  5.82820E-10
  155,   24,  5.835302349301E-10, -4.200140350109E-10,  5.79350E-10,  5.79300E-10
  155,   25, -6.039408869802E-10, -2.400871320292E-10,  5.80600E-10,  5.80830E-10
  155,   26,  3.179373142194E-10, -9.385253145174E-10,  5.76580E-10,  5.76840E-10
  155,   27,  7.563642415855E-11, -5.766459646652E-10,  5.78900E-10,  5.78970E-10
  155,   28,  4.649844836541E-10, -5.048205792731E-10,  5.74090E-10,  5.74210E-10
  155,   29,  1.584273915318E-09, -4.211756022623E-10,  5.77400E-10,  5.77380E-10
  155,   30,  5.352918321227E-10, -4.289549119730E-10,  5.73480E-10,  5.73420E-10
  155,   31,  1.268960600228E-11,  1.271123581180E-09,  5.77010E-10,  5.77160E-10
  155,   32, -1.729263126343E-10,  8.883037016347E-10,  5.69280E-10,  5.69200E-10
  155,   33, -2.143353506722E-10,  6.540846185104E-10,  5.72790E-10,  5.72770E-10
  155,   34,  7.177094967383E-10,  5.041873405572E-10,  5.66750E-10,  5.66610E-10
  155,   35, -7.393976582920E-10,  2.861078075833E-10,  5.70160E-10,  5.70240E-10
  155,   36, -8.278532124306E-10,  7.856967780573E-11,  5.64530E-10,  5.64420E-10
  155,   37,  5.195304726881E-10,  1.137510682145E-09,  5.68010E-10,  5.67970E-10
  155,   38, -4.828545438834E-10, -4.281109139402E-10,  5.62620E-10,  5.62260E-10
  155,   39, -4.498248793943E-10,  9.050319280520E-10,  5.66710E-10,  5.66750E-10
  155,   40, -2.366299599359E-10, -4.630755634755E-10,  5.60340E-10,  5.60350E-10
  155,   41, -7.345138689249E-10, -2.061274699983E-10,  5.65110E-10,  5.65120E-10
  155,   42, -4.931421120705E-10,  3.904930977680E-10,  5.58290E-10,  5.58400E-10
  155,   43, -4.158168535128E-11, -2.265729462358E-10,  5.61020E-10,  5.61050E-10
  155,   44, -4.567967739691E-10,  7.067396106824E-10,  5.56820E-10,  5.56730E-10
  155,   45,  3.946268004964E-10, -2.070457482183E-10,  5.69220E-10,  5.69280E-10
  155,   46, -1.158501922034E-10,  5.866037337023E-10,  5.73520E-10,  5.74190E-10
  155,   47,  9.586686078627E-10,  2.861084329261E-10,  5.60150E-10,  5.60230E-10
  155,   48,  5.110904737283E-10,  5.391323740991E-10,  5.53490E-10,  5.53460E-10
  155,   49, -7.193121396610E-10,  4.735542651362E-10,  5.57380E-10,  5.57470E-10
  155,   50, -5.073886328589E-10,  5.340838454627E-10,  5.53620E-10,  5.53620E-10
  155,   51,  5.273479429458E-10,  1.117633263026E-09,  5.59260E-10,  5.59320E-10
  155,   52,  8.824120168807E-11, -3.548858245333E-10,  5.54330E-10,  5.54240E-10
  155,   53, -2.591122083076E-10, -5.192939299266E-10,  5.54660E-10,  5.54640E-10
  155,   54,  2.575518893266E-10, -4.485793968801E-10,  5.56040E-10,  5.55960E-10
  155,   55,  6.562114969917E-11,  5.326557466306E-10,  5.50800E-10,  5.50760E-10
  155,   56,  3.414254284545E-10,  5.936149948253E-10,  5.56820E-10,  5.56840E-10
  155,   57, -1.544379960998E-09, -2.611640724717E-10,  5.48700E-10,  5.48680E-10
  155,   58, -5.662931464406E-11, -5.642325187038E-10,  5.57780E-10,  5.57720E-10
  155,   59,  3.222603703506E-10, -7.250425239160E-10,  5.48500E-10,  5.48360E-10
  155,   60, -8.946400318688E-10,  1.612198000892E-10,  5.64410E-10,  5.64300E-10
  155,   61, -2.659995594049E-10, -1.368465014134E-09,  5.75090E-10,  5.71390E-10
  155,   62, -5.189440935395E-10, -1.396497349313E-09,  5.67440E-10,  5.67690E-10
  155,   63,  1.220233238379E-11, -5.119240835324E-10,  5.50140E-10,  5.49970E-10
  155,   64, -8.459433121131E-10,  2.469391498604E-10,  5.68150E-10,  5.68190E-10
  155,   65,  1.181402687160E-09, -1.318034751304E-10,  5.52490E-10,  5.52410E-10
  155,   66,  8.474774962463E-10,  4.814806833887E-10,  5.72250E-10,  5.72210E-10
  155,   67, -1.040438454489E-09, -2.160342841429E-10,  5.55240E-10,  5.55170E-10
  155,   68,  3.649772241726E-10,  1.253231293389E-10,  5.75200E-10,  5.75040E-10
  155,   69, -4.309926866543E-10, -9.065699424135E-11,  5.58330E-10,  5.58170E-10
  155,   70,  7.024870098048E-11,  1.103078845686E-09,  5.76800E-10,  5.76850E-10
  155,   71,  1.105332534389E-10, -9.347572096693E-10,  5.62290E-10,  5.62280E-10
  155,   72,  2.594066105880E-10, -7.249384685858E-10,  5.78870E-10,  5.78860E-10
  155,   73,  1.192909782122E-09, -9.955573750650E-10,  5.66570E-10,  5.66520E-10
  155,   74, -9.347947901622E-11,  4.256673039057E-10,  5.79310E-10,  5.79210E-10
  155,   75,  9.021369302003E-10, -1.124651871101E-09,  5.72670E-10,  5.72590E-10
  155,   76,  1.307089308758E-10,  1.513122140209E-10,  5.86390E-10,  5.86240E-10
  155,   77, -3.063617540825E-10, -1.739553192975E-09,  5.85010E-10,  5.84790E-10
  155,   78,  2.213398789861E-10, -5.945767450604E-11,  5.79780E-10,  5.79760E-10
  155,   79,  2.321424181279E-09,  2.492099884753E-10,  5.77220E-10,  5.77240E-10
  155,   80,  1.789541007404E-10, -8.499204921495E-11,  5.79440E-10,  5.79450E-10
  155,   81,  5.453729059456E-10, -2.789329278170E-10,  5.77030E-10,  5.77230E-10
  155,   82, -2.707123378203E-10, -5.692975571091E-10,  5.78620E-10,  5.78550E-10
  155,   83,  3.961675619329E-10,  1.085872193571E-09,  5.74530E-10,  5.74500E-10
  155,   84, -1.538471321537E-10, -5.587619779742E-10,  5.77030E-10,  5.78130E-10
  155,   85,  1.162696351496E-09, -3.160876409496E-10,  5.73310E-10,  5.73150E-10
  155,   86,  5.075652825320E-10, -2.640116620073E-10,  5.76820E-10,  5.76780E-10
  155,   87, -6.274218105371E-10,  3.354779551609E-11,  5.73990E-10,  5.73870E-10
  155,   88,  3.670758115816E-10,  6.536463324832E-10,  5.76230E-10,  5.76230E-10
  155,   89,  5.274901031112E-10,  6.590127473042E-10,  5.76550E-10,  5.76520E-10
  155,   90,  8.653186377640E-11,  2.002411412425E-10,  5.78290E-10,  5.78260E-10
  155,   91, -9.743499652655E-10, -1.392435227473E-09,  5.89680E-10,  5.89760E-10
  155,   92,  9.120541324769E-10,  7.128624923019E-10,  5.88040E-10,  5.88070E-10
  155,   93,  6.726757732145E-10,  6.874609489615E-10,  5.87680E-10,  5.87690E-10
  155,   94, -6.502438723217E-10,  5.046562566200E-10,  5.85420E-10,  5.85570E-10
  155,   95, -2.695621917890E-10,  2.952492217669E-10,  5.94170E-10,  5.94210E-10
  155,   96, -3.932494745171E-10, -9.072685761527E-10,  5.92670E-10,  5.92720E-10
  155,   97,  2.008531775845E-11, -2.638037197029E-10,  6.02520E-10,  6.02510E-10
  155,   98,  1.423641286041E-10,  5.930581141548E-10,  6.01780E-10,  6.01790E-10
  155,   99,  5.603251012734E-10,  9.161655063532E-10,  6.12140E-10,  6.10380E-10
  155,  100, -7.315952877134E-10, -4.558737483305E-10,  6.13410E-10,  6.13500E-10
  155,  101, -5.434584153869E-10,  1.313914322033E-09,  6.18310E-10,  6.18150E-10
  155,  102,  8.864285481808E-11, -1.470318632432E-09,  6.25060E-10,  6.25130E-10
  155,  103, -8.999609130823E-11,  9.328152842827E-10,  6.29950E-10,  6.29900E-10
  155,  104, -2.415918681424E-10, -1.021389892079E-10,  6.33940E-10,  6.33950E-10
  155,  105,  3.393991033587E-11,  1.373030873187E-09,  6.42470E-10,  6.42390E-10
  155,  106, -7.854569591635E-10, -2.298161496081E-10,  6.47510E-10,  6.47550E-10
  155,  107,  3.441503319454E-10,  6.831728648419E-10,  6.76930E-10,  6.76610E-10
  155,  108,  2.948213260582E-10, -9.236949189318E-10,  6.56500E-10,  6.56550E-10
  155,  109, -9.253814924900E-10, -1.491242748697E-10,  6.68900E-10,  6.68890E-10
  155,  110, -4.270192893908E-10,  9.632893276064E-10,  6.70310E-10,  6.70320E-10
  155,  111, -6.582336673287E-10, -5.262891816167E-10,  6.87630E-10,  6.87600E-10
  155,  112,  4.172060850602E-10,  1.714876525470E-10,  6.89970E-10,  6.90060E-10
  155,  113, -3.251200492194E-10,  1.365080769624E-10,  6.99810E-10,  6.99830E-10
  155,  114, -9.133523040880E-11,  6.195250530819E-10,  7.10110E-10,  7.10240E-10
  155,  115,  1.090298431926E-09, -9.314718148379E-10,  7.10950E-10,  7.10820E-10
  155,  116, -6.360572968141E-10, -4.911035181528E-10,  7.27380E-10,  7.27340E-10
  155,  117, -1.927021083488E-10,  1.374067716898E-09,  7.21840E-10,  7.21800E-10
  155,  118,  1.223771540206E-09, -1.026838289119E-09,  7.44210E-10,  7.44230E-10
  155,  119, -1.676339502804E-10, -4.449402761383E-10,  7.32220E-10,  7.32150E-10
  155,  120,  1.886483492535E-09, -1.469177180778E-09,  7.75730E-10,  7.75920E-10
  155,  121, -6.954535742972E-10,  3.815416215163E-09,  7.45380E-10,  7.45360E-10
  155,  122, -5.652603847193E-10,  8.177875858672E-12,  8.02680E-10,  8.08780E-10
  155,  123,  4.485166079508E-10, -8.625182453752E-10,  7.59910E-10,  7.59820E-10
  155,  124, -5.600966489975E-10,  2.028793631393E-09,  8.11200E-10,  8.11350E-10
  155,  125, -1.589578053958E-09,  7.697337825388E-10,  7.76770E-10,  7.76880E-10
  155,  126,  1.147359743644E-09,  5.064242669743E-10,  8.19080E-10,  8.19080E-10
  155,  127, -5.937908765750E-10,  9.720068036119E-10,  8.07550E-10,  8.07860E-10
  155,  128,  3.919923736690E-10, -7.946659661453E-10,  8.18920E-10,  8.19050E-10
  155,  129,  1.208084743248E-10, -3.417875821082E-10,  8.49800E-10,  8.49570E-10
  155,  130, -9.169643033368E-10,  5.505410240447E-10,  8.14040E-10,  8.14130E-10
  155,  131, -4.092838091095E-10, -3.025966260560E-10,  8.90490E-10,  8.90690E-10
  155,  132,  3.437075654773E-10, -3.987822824593E-10,  8.14350E-10,  8.14350E-10
  155,  133,  1.837341685136E-10, -8.377809063439E-10,  9.16390E-10,  9.16260E-10
  155,  134,  2.362341682652E-09, -1.792113206652E-09,  8.31840E-10,  8.31820E-10
  155,  135, -2.631886975032E-09, -4.059001372966E-10,  9.21890E-10,  9.22040E-10
  155,  136, -1.828465408709E-10,  1.034501603929E-09,  8.77300E-10,  8.77300E-10
  155,  137, -6.578985756193E-10, -1.756570113986E-09,  9.36650E-10,  9.37230E-10
  155,  138,  2.546162503601E-09,  2.387633347330E-10,  9.52050E-10,  9.52240E-10
  155,  139,  9.449796637569E-11,  1.053986622716E-10,  8.86860E-10,  8.86960E-10
  155,  140,  5.810810358673E-10,  1.591829347142E-09,  1.00510E-09,  1.00510E-09
  155,  141, -4.580572912900E-10,  1.474332400500E-10,  8.95850E-10,  8.95780E-10
  155,  142, -4.001039752758E-10, -2.385945729142E-09,  1.04180E-09,  1.04190E-09
  155,  143, -4.256826631378E-10,  9.902358964611E-10,  9.81680E-10,  9.81770E-10
  155,  144, -6.254196853899E-10,  4.680488626207E-11,  1.03110E-09,  1.03110E-09
  155,  145,  6.638532740294E-10, -1.373692660232E-11,  1.13720E-09,  1.13790E-09
  155,  146,  1.740236860574E-10,  6.863255270168E-10,  1.01730E-09,  1.01760E-09
  155,  147, -7.618661790460E-10,  5.239152310986E-10,  1.26440E-09,  1.26440E-09
  155,  148,  9.933962419841E-10, -1.762780506866E-10,  1.16000E-09,  1.15990E-09
  155,  149, -1.108393270529E-09, -7.663301270996E-11,  1.22280E-09,  1.22300E-09
  155,  150, -4.249393800275E-10,  2.260055896627E-09,  1.49540E-09,  1.49550E-09
  155,  151, -9.323433842379E-10,  1.008318558501E-09,  1.17050E-09,  1.17070E-09
  155,  152,  1.443526735720E-09, -2.035214967521E-09,  1.53530E-09,  1.53470E-09
  155,  153, -1.869782237115E-09,  2.160894993554E-09,  1.96090E-09,  1.96300E-09
  155,  154,  8.622367881772E-10,  2.268228412567E-09,  1.60200E-09,  1.60220E-09
  155,  155,  4.819219715726E-10,  6.588477450134E-10,  7.17130E-10,  7.17290E-10
  156,    0, -9.588128370749E-10,  0.000000000000E+00,  6.43490E-10,  0.00000E+00
  156,    1,  4.584079070026E-11, -1.400401521003E-09,  6.42930E-10,  6.42840E-10
  156,    2,  5.470631311482E-10, -2.170085873539E-10,  6.42980E-10,  6.42320E-10
  156,    3,  9.755533425304E-10, -2.890846797038E-10,  6.42540E-10,  6.42150E-10
  156,    4,  7.981084006453E-10,  6.384640379596E-10,  6.41790E-10,  6.42110E-10
  156,    5,  4.107402262031E-10,  1.043772028820E-09,  6.41350E-10,  6.41480E-10
  156,    6, -2.382109075137E-10,  9.427861445667E-10,  6.40840E-10,  6.40790E-10
  156,    7, -6.330995848355E-10,  5.741586249064E-11,  6.40060E-10,  6.40150E-10
  156,    8, -9.492671077920E-10,  1.317740316439E-10,  6.39220E-10,  6.39460E-10
  156,    9,  7.471104233972E-10,  6.535629058381E-10,  6.38510E-10,  6.38370E-10
  156,   10,  1.086428504472E-09,  1.641898042662E-10,  6.37370E-10,  6.37600E-10
  156,   11, -4.930124517518E-10,  9.657310419328E-11,  6.36400E-10,  6.36630E-10
  156,   12,  4.034599687686E-10,  3.683285805032E-10,  6.35360E-10,  6.35490E-10
  156,   13,  1.160464683184E-09,  2.109358253993E-10,  6.34430E-10,  6.34780E-10
  156,   14,  4.885578459963E-10, -5.386364362044E-10,  6.33130E-10,  6.33440E-10
  156,   15,  5.619949385787E-10,  4.610456910107E-10,  6.32090E-10,  6.33360E-10
  156,   16,  1.190914932041E-10,  2.009119129494E-10,  6.31140E-10,  6.30670E-10
  156,   17,  1.093845012005E-09,  2.617743076813E-11,  6.30390E-10,  6.30570E-10
  156,   18,  4.399532702167E-10, -4.479744901410E-10,  6.28100E-10,  6.28100E-10
  156,   19, -3.586754378385E-10,  6.451670463028E-10,  6.28300E-10,  6.28200E-10
  156,   20,  5.131908230212E-10,  7.921452352361E-10,  6.25440E-10,  6.25330E-10
  156,   21, -3.191239626162E-11, -4.202808644072E-11,  6.26030E-10,  6.25930E-10
  156,   22, -1.757512296749E-11, -4.993282813639E-10,  6.22950E-10,  6.22760E-10
  156,   23,  2.649646491114E-10,  2.122456836612E-10,  6.23450E-10,  6.24110E-10
  156,   24,  9.680870394613E-12,  1.216338692436E-10,  6.20510E-10,  6.20460E-10
  156,   25,  1.714618388854E-10,  3.469676312959E-10,  6.21560E-10,  6.21810E-10
  156,   26, -1.283374515107E-09, -1.387938894113E-09,  6.18080E-10,  6.18380E-10
  156,   27, -3.241071585285E-10,  1.222176990920E-10,  6.19530E-10,  6.19600E-10
  156,   28, -2.496978900432E-10,  8.500539791573E-11,  6.15320E-10,  6.15440E-10
  156,   29, -9.361362295691E-10, -1.241004950897E-09,  6.18330E-10,  6.18310E-10
  156,   30, -8.299922979276E-10,  4.648476946314E-10,  6.15870E-10,  6.15840E-10
  156,   31, -7.374669628517E-11, -7.300451693843E-10,  6.16820E-10,  6.17010E-10
  156,   32, -1.243285919080E-09, -1.339852727774E-09,  6.11310E-10,  6.11220E-10
  156,   33,  1.410750178308E-09,  4.800534414626E-10,  6.10350E-10,  6.10320E-10
  156,   34, -4.604317074245E-10, -2.883842992700E-12,  6.09150E-10,  6.09000E-10
  156,   35,  8.244822911667E-10,  1.106845517609E-09,  6.09220E-10,  6.09300E-10
  156,   36,  8.966426732236E-10, -8.410092551355E-11,  6.06750E-10,  6.06680E-10
  156,   37,  3.119754902116E-10,  1.606509021591E-09,  6.06870E-10,  6.06820E-10
  156,   38,  2.037440001535E-10,  5.437298777869E-11,  6.03940E-10,  6.03480E-10
  156,   39, -1.131189970082E-09,  4.597664478281E-10,  6.02870E-10,  6.02960E-10
  156,   40, -1.188623751209E-09,  3.575529668076E-10,  6.01260E-10,  6.01280E-10
  156,   41,  6.927690185430E-11, -6.535280508448E-10,  5.97980E-10,  5.97980E-10
  156,   42, -1.406412134377E-10,  7.148385847245E-10,  5.98810E-10,  5.98960E-10
  156,   43, -2.596801993435E-10, -3.879932639837E-10,  5.93420E-10,  5.93430E-10
  156,   44, -8.318406439966E-10,  3.437506738776E-10,  5.97330E-10,  5.97190E-10
  156,   45, -1.139075098567E-10, -3.867931478962E-10,  5.93020E-10,  5.93010E-10
  156,   46, -2.596681986369E-10,  3.083780183046E-10,  6.06870E-10,  6.07450E-10
  156,   47, -4.275878354167E-10,  6.648933216544E-10,  5.87560E-10,  5.87650E-10
  156,   48, -4.907679413476E-10, -3.671896066500E-11,  5.95350E-10,  5.95320E-10
  156,   49,  1.679694587287E-11,  1.199946757972E-09,  5.84490E-10,  5.84600E-10
  156,   50,  1.226245967187E-09, -3.859472379247E-10,  5.96930E-10,  5.96930E-10
  156,   51,  1.628683692475E-10,  5.963069477112E-10,  5.83730E-10,  5.83800E-10
  156,   52, -2.831200871861E-10, -8.321543270482E-10,  5.98590E-10,  5.98510E-10
  156,   53, -3.604205385426E-10, -6.001980622936E-10,  5.84770E-10,  5.84720E-10
  156,   54,  1.575589225901E-10, -2.371092917361E-10,  5.99390E-10,  5.99300E-10
  156,   55, -5.484073011596E-10, -5.857673982167E-11,  5.87670E-10,  5.87560E-10
  156,   56, -3.662923510370E-10,  2.637220543455E-10,  5.99520E-10,  5.99550E-10
  156,   57, -5.336563894866E-10, -6.713303691987E-11,  5.91380E-10,  5.91420E-10
  156,   58, -4.055968714650E-10,  2.325470089402E-10,  5.97190E-10,  5.97220E-10
  156,   59,  2.060944182926E-10,  1.532684934993E-10,  5.91030E-10,  5.90810E-10
  156,   60, -9.739182648120E-10,  6.317127732252E-11,  6.09090E-10,  6.09000E-10
  156,   61, -1.622413394916E-09, -1.070855278250E-09,  6.15780E-10,  6.11860E-10
  156,   62,  3.195135707367E-11,  1.136356522699E-09,  6.05040E-10,  6.05150E-10
  156,   63, -7.239372256706E-11, -1.105943767838E-10,  5.91530E-10,  5.91400E-10
  156,   64, -3.666021631891E-10,  4.921669966916E-10,  6.00880E-10,  6.00900E-10
  156,   65,  9.843460480539E-10,  7.736045846862E-11,  5.92120E-10,  5.92080E-10
  156,   66, -5.268945477290E-10, -9.498766264767E-10,  6.10000E-10,  6.09960E-10
  156,   67,  6.336814654313E-10,  6.321795649387E-10,  5.88690E-10,  5.88520E-10
  156,   68,  1.930726064074E-10, -4.325169168109E-10,  6.13840E-10,  6.13640E-10
  156,   69, -6.959910834738E-10,  3.053902276920E-11,  5.88670E-10,  5.88330E-10
  156,   70,  6.237961038578E-10,  4.547210257327E-11,  6.15970E-10,  6.16010E-10
  156,   71,  1.672859460924E-10, -3.451988703926E-10,  5.90640E-10,  5.90630E-10
  156,   72, -1.086132205891E-10,  8.012433731106E-10,  6.16130E-10,  6.16110E-10
  156,   73, -2.308063612404E-10, -9.921381137623E-11,  5.93390E-10,  5.93360E-10
  156,   74, -6.026208147154E-10,  8.916386827739E-11,  6.15810E-10,  6.15700E-10
  156,   75, -1.649709266655E-10,  1.738667925607E-10,  5.96710E-10,  5.96840E-10
  156,   76, -6.110956748886E-12,  1.857171488745E-10,  6.22320E-10,  6.22150E-10
  156,   77, -1.392130151342E-09,  4.281195687398E-10,  6.01470E-10,  6.01170E-10
  156,   78, -3.228327773351E-11, -1.201251180570E-09,  6.14400E-10,  6.14390E-10
  156,   79, -2.346655811648E-10, -5.234907043776E-10,  6.00220E-10,  6.00340E-10
  156,   80, -1.562426206912E-10,  9.057376232481E-10,  6.12920E-10,  6.12920E-10
  156,   81, -9.916102467867E-10, -1.218636593430E-09,  6.02750E-10,  6.02850E-10
  156,   82,  7.391437444638E-10, -4.792102083214E-10,  6.12090E-10,  6.12050E-10
  156,   83, -4.725997408443E-10, -1.122681332436E-10,  6.07250E-10,  6.07240E-10
  156,   84, -5.918831812300E-10, -4.508444103874E-11,  6.11270E-10,  6.12530E-10
  156,   85,  1.141156531474E-09, -3.267026365629E-10,  6.14370E-10,  6.14300E-10
